1141 3
0 1 2
1.623442670384742 5.070516419901923 0.1023614639170339 0.2321698855597844 0.3396968108295845
1.635942670384742 5.134295664975648 0.09728475209592202 0.2253452523869287 0.336008514139619
1.648442670384743 5.198877154192838 0.09238757404016762 0.2186109933673825 0.3323292404494129
1.660942670384742 5.264270978542561 0.0876675876042333 0.2119698239560419 0.3286584192266818
1.673442670384741 5.330487355942922 0.08312226057686169 0.2054243043178803 0.3249954516403781
1.685942670384742 5.397536632837620 0.07874888414059905 0.1989768433062989 0.3213397188614669
1.698442670384742 5.465429285812563 0.07454458612564112 0.1926297023641848 0.3176905906099455
1.710942670384743 5.534175923232927 0.07050634402255633 0.1863849992916858 0.3140474338723377
1.723442670384742 5.603787286900654 0.06663099772348118 0.1802447118295372 0.3104096217088899
1.735942670384741 5.674274253732952 0.06291526196631664 0.1742106810123705 0.30677654206538
1.748442670384742 5.745647837461808 0.05935573846122029 0.1682846142527504 0.3031476065009877
1.760942670384742 5.817919190354867 0.05594892768324913 0.1624680881237245 0.2995222587413335
1.773442670384743 5.891099604958080 0.05269124031929577 0.1567625508153389 0.2958999829647355
1.785942670384742 5.965200515860091 0.04957900836142364 0.1511693242487802 0.2922803117301431
1.798442670384741 6.040233501479000 0.04660849584229721 0.1456896058404418 0.2886628334572742
1.810942670384742 6.116210285871476 0.04377590921155811 0.1403244699170913 0.2850471993732231
1.823442670384742 6.193142740564636 0.04107740735468464 0.1350748687922775 0.2814331298453373
1.835942670384743 6.271042886411066 0.03850911125804549 0.1299416335229307 0.2778204200274149
1.848442670384742 6.349922895467023 0.03606711332549847 0.1249254743735657 0.2742089447551461
1.860942670384741 6.429795092894415 0.03374748635298218 0.1200269810233619 0.2705986626370822
1.873442670384742 6.510671958886603 0.03154629216810767 0.1152466225584421 0.2669896192989862
1.885942670384742 6.592566130618421 0.02945958994180389 0.1105847472977088 0.2633819497519518
1.898442670384743 6.675490404220839 0.02748344417864745 0.1060415825054314 0.259775879867829
1.910942670384742 6.759457736780297 0.02561393239166775 0.1016172340472874 0.2561717269588995
1.923442670384741 6.844481248363349 0.02384715246624246 0.09731168604864016 0.252569899472065
1.935942670384742 6.930574224066675 0.02217922971626029 0.0931248006144477 0.2489708958206502
1.948442670384742 7.017750116092862 0.02060632363412559 0.08905631766934874 0.2453753023889979
1.960942670384743 7.106022545852425 0.01912463433450372 0.08510585497422143 0.2417837907559995
1.973442670384742 7.195405306092080 0.01773040869004711 0.08127290837195722 0.238197114193347
1.985942670384741 7.285912363049978 0.01641994615579288 0.07755685231049261 0.2346161035024366
1.998442670384742 7.377557858637918 0.01518960427755612 0.0739569406854548 0.2310416622603293
2.010942670384742 7.470356112651016 0.0140358038785275 0.07047230803831887 0.2274747615499803
2.023442670384743 7.564321625005287 0.01295503391747192 0.06710197113894123 0.2239164342530486
2.035942670384742 7.659469078003183 0.0119438560114501 0.0638448309739466 0.220367768985042
2.048442670384741 7.755813338627829 0.01099890861587186 0.0606996751549146 0.2168299037524812
2.060942670384742 7.853369460865972 0.0101169108549393 0.05766518075282699 0.2133040194102689
2.073442670384742 7.952152688060168 0.009294665996143585 0.05473991755797575 0.2097913329947323
2.085942670384743 8.052178455290667 0.008529064563417304 0.05192235175765404 0.2062930910040345
2.098442670384742 8.153462391787075 0.007817087084782603 0.04921085001757244 0.2028105626930157
2.110942670384742 8.256020323370548 0.007155806471834067 0.04660368394717457 0.1993450334442356
2.123442670384743 8.359868274926566 0.006542390030105667 0.04409903492392924 0.1958977982712089
2.135942670384742 8.465022472908810 0.005974101101245005 0.04169499924730605 0.1924701555037566
2.148442670384743 8.571499347874683 0.005448300339902483 0.03938959358951716 0.1890634006991773
2.160942670384742 8.679315537052497 0.004962446630286789 0.03718076070722869 0.1856788208167168
2.173442670384741 8.788487886941182 0.004514097649393327 0.03506637537630038 0.1823176886867175
2.185942670384742 8.899033455942533 0.004100910085931584 0.0330442505101641 0.1789812577999333
2.198442670384742 9.010969517026584 0.003720639525921611 0.03111214342166168 0.1756707574369085
2.210942670384743 9.124313560430645 0.003371140017761327 0.02926776218797729 0.1723873881520781
2.223442670384742 9.239083296392069 0.003050363331255433 0.02750877207865908 0.1691323176224062
2.235942670384741 9.355296657915614 0.00275635792661863 0.02583280200757386 0.1659066768659709
2.248442670384743 9.472971803575476 0.002487267650800861 0.02423745097090685 0.1627115568319191
2.260942670384742 9.592127120352538 0.002241330179617474 0.02272029443495116 0.1595480053596859
2.273442670384743 9.712781226507508 0.002016875225093485 0.02127889063936423 0.1564170245022736
2.285942670384742 9.834952974489909 0.001812322528144988 0.01991078678374224 0.1533195682056972
2.298442670384741 9.958661453883940 0.001626179657222648 0.01861352506773122 0.1502565403344314
2.310942670384742 10.083925994391210 0.001457039633836222 0.0173846485573958 0.1472287930307767
2.323442670384742 10.210766168851000 0.001303578405972751 0.01622170685316741 0.1442371253945122
2.335942670384743 10.339201796298649 0.001164552190324486 0.01512226153734562 0.1412822824679597
2.348442670384742 10.469252945062230 0.00103879470396798 0.0140838913817967 0.1383649545106322
2.360942670384741 10.600939935898330 0.0009252143056974274 0.01310419729915011 0.1354857765469557
2.373442670384742 10.734283345167210 0.0008227910666280767 0.01218080702340772 0.1326453281700926
2.385942670384742 10.869304008047830 0.0007305737889660584 0.01131137950843093 0.1298441335846446
2.398442670384743 11.006023021793490 0.00064767699100555 0.01049360903523621 0.1270826618709426
2.410942670384742 11.144461749028221 0.0005732778754798719 0.0097252290213941 0.1243613274537044
2.423442670384741 11.284641821084820 0.0005066132973766785 0.009004015528078349 0.1216804907580659
2.435942670384742 11.426585141384759 0.0004469767462451271 0.008327790462438636 0.1190404590363059
2.448442670384742 11.570313888860600 0.0003937153568908448 0.007694424474966204 0.1164414873490112
2.460942670384743 11.715850521421570 0.0003462269611877264 0.007101839553380042 0.1138837796849192
2.473442670384742 11.863217779462580 0.0003039571925484 0.006548011316278756 0.1113674902042316
2.485942670384741 12.012438689417531 0.00026639665340102 0.006030971011378548 0.1088927245908012
2.498442670384742 12.163536567357220 0.0002330781548311029 0.005548807224589562 0.1064595414992288
2.510942670384742 12.316535022632451 0.0002035740363746825 0.005099667307473032 0.1040679540835818
2.523442670384742 12.471457961563170 0.0001774935728031844 0.004681758531771622 0.1017179315951285
2.535942670384742 12.628329591173751 0.000154480473629963 0.004293348980718007 0.09940940103717401
2.548442670384742 12.787174422975481 0.0001342104800012575 0.003932768187706464 0.0971422488657914
2.560942670384743 12.948017276796531 0.0001163890626169099 0.003598407533662347 0.09491632272592965
2.573442670384742 13.110883284660000 0.0001007492233640666 0.003288720415068766 0.0927314332130197
2.585942670384743 13.275797894711021 8.704940244442841e-05 0.003002222195107022 0.09058735565058823
2.598442670384742 13.442786875192891 7.507149193891701e-05 0.002737489950843604 0.08848383187734665
2.610942670384741 13.611876318473570 6.46189559742109e-05 0.002493162029499731 0.08642057203279553
2.623442670384742 13.783092645122609 5.551505695490661e-05 0.002267937427215435 0.08439725633618028
2.635942670384742 13.956462608039351 4.760118668317668e-05 0.002060575003721089 0.08241353685183092
2.648442670384743 14.132013296633270 4.073530061673892e-05 0.001869892546344243 0.08046903923482683
2.660942670384742 14.309772141056561 3.479045301128157e-05 0.001694765696702447 0.07856336445155382
2.673442670384741 14.489766916490350 2.96534302539867e-05 0.001534126753277462 0.07669609047027101
2.685942670384743 14.672025747484531 2.522347931851527e-05 0.001386963362840917 0.07486677391731851
2.698442670384742 14.856577112352189 2.14111279562622e-05 0.001252317113412686 0.07307495169509962
2.710942670384743 15.043449847619630 1.813709298094221e-05 0.001129282041086574 0.07132014255844302
2.723442670384742 15.232673152531859 1.533127280036766e-05 0.001017003062658546 0.06960184864636018
2.735942670384741 15.424276593615289 1.293182019707293e-05 0.0009146743455445173 0.06791955696644611
2.748442670384742 15.618290109297440 1.088429125491601e-05 0.0008215376260110024 0.06627274083114675
2.760942670384742 15.814744014584800 9.140866266512025e-06 0.0007368804861662449 0.06466086124202368
2.773442670384743 16.013669005799809 7.659638435120443e-06 0.0006600345996577912 0.06308336822204814
2.785942670384742 16.215096165377009 6.403966197490024e-06 0.0005903739554128882 0.0615397020946498
2.798442670384742 16.419056966719921 5.34188503881775e-06 0.0005273130681533651 0.06002929470879477
2.810942670384743 16.625583279118739 4.445574743584174e-06 0.0004703051838652297 0.05855157061938699
2.823442670384742 16.834707372729898 3.690900539865164e-06 0.0004188430272551794 0.05710629410561334
2.835942670384743 17.046461923618558 3.057156296572066e-06 0.0003724771407192326 0.05569633428589348
2.848442670384742 17.260880018864050 2.526235503872922e-06 0.0003307650608675717 0.05432118650857592
2.860942670384741 17.477995161730028 2.082514207194869e-06 0.0002932940566426982 0.05297999125126867
2.873442670384742 17.697841276899311 1.712564550353745e-06 0.0002596823245558699 0.05167191022378981
2.885942670384742 17.920452715774609 1.404874381132965e-06 0.0002295772094029315 0.05039612583329864
2.898442670384743 18.145864261846231 1.149598429604112e-06 0.000202653481347794 0.04915184067330338
2.910942670384742 18.374111136126778 9.383380942480418e-07 0.0001786116712073128 0.04793827702527916
2.923442670384741 18.605229002654770 7.63947072876412e-07 0.0001571764655111509 0.04675467637258737
2.935942670384743 18.839253974067091 6.203602725217474e-07 0.0001380951625776336 0.04560029892639229
2.948442670384742 19.076222617241580 5.024436243453065e-07 0.0001211361905237633 0.04447442316328021
2.960942670384743 19.316171959010930 4.058626151648485e-07 0.000106087687816113 0.04337634537429286
2.973442670384742 19.559139491947899 3.269675255644924e-07 9.275614667074748e-05 0.04230537922509311
2.985942670384741 19.805163180223850 2.626935350202493e-07 8.096511932598991e-05 0.04126085532698893
2.998442670384742 20.054281465540679 2.104740165202705e-07 7.055398694290946e-05 0.04024212081854766
3.010942670384742 20.306533273137209 1.681654963895276e-07 6.137679063589724e-05 0.03924853895753937
3.023442670384743 20.561958017871671 1.339828991921002e-07 5.330112390043491e-05 0.03827948872295491
3.035942670384742 20.820595610380010 1.064438325523536e-07 4.620708548777119e-05 0.03733436442680813
3.048442670384742 21.082486463312311 8.432079249236948e-08 3.998629157705876e-05 0.03641257533523746
3.060942670384742 21.347671497647180 6.660028651529622e-08 3.454094591735717e-05 0.03551354530004487
3.073442670384742 21.616192149085698 5.2447979320789e-08 2.978296644603331e-05 0.03463671239822671
3.085942670384743 21.888090374526040 4.11790649996747e-08 2.563316675253255e-05 0.03378152858070978
3.098442670384742 22.163408658619030 3.223316008494997e-08 2.20204906305587e-05 0.03294745932980318
3.110942670384741 22.442190020406731 2.515309431316201e-08 1.888129785686579e-05 0.03213398332510795
3.123442670384742 22.724478020044149 1.956705076040811e-08 1.615869924779072e-05 0.03134059211767511
3.135942670384742 23.010316765605470 1.517357458393292e-08 1.380193897499107e-05 0.03056678981220864
3.148442670384743 23.299750919976312 1.172903036657487e-08 1.176582206898851e-05 0.02981209275711521
3.160942670384742 23.592825707832070 9.037142481703643e-09 1.001018500228889e-05 0.02907602924220615
3.173442670384741 23.889586922704641 6.940301429757649e-09 8.49940722220476e-06 0.02835813920386353
3.185942670384742 24.190080934137679 5.312362200923577e-09 7.201961496112576e-06 0.02765797393748546
3.198442670384742 24.494354694931740 4.052698841230794e-09 6.090000937752257e-06 0.02697509581703119
3.210942670384743 24.802455748481080 3.081312978529597e-09 5.138980601283724e-06 0.02630907802149071
3.223442670384742 25.114432236202060 2.334823521818189e-09 4.327311559086841e-06 0.02565950426810717
3.235942670384741 25.430332905055650 1.763190484854417e-09 3.636045418639979e-06 0.02502596855218808
3.248442670384742 25.750207115164120 1.327048284989495e-09 3.048587282137776e-06 0.02440807489333856
3.260942670384742 26.074104847523490 9.955432910135734e-10 2.550435208722584e-06 0.02380543708796072
3.273442670384743 26.402076711813521 7.445871778255374e-10 2.128944302221858e-06 0.02321767846786401
3.285942670384742 26.734173954305160 5.554521079220065e-10 1.773113616054546e-06 0.02264443166483527
3.298442670384741 27.070448465868250 4.136461974089974e-10 1.473394140472085e-06 0.02208533838102183
3.310942670384743 27.410952790079449 3.080184182104287e-10 1.221516214556277e-06 0.02154004916498382
3.323442670384742 27.755740131432059 2.28496839846054e-10 1.010334785479724e-06 0.02100822319327566
3.335942670384743 28.104864363649749 1.688569273434545e-10 8.336910195735161e-07 0.02048952805742043
3.348442670384742 28.458380038104000 1.24300189049904e-10 6.862888529323249e-07 0.01998363955614386
3.360942670384741 28.816342392338221 9.114182192198719e-11 5.635851528770391e-07 0.01949024149273802
3.373442670384742 29.178807358698609 6.656334718173384e-11 4.616922449177245e-07 0.01900902547096067
3.385942670384742 29.545831573073489 4.841750205092831e-11 3.77291642317788e-07 0.01853969071513221
3.398442670384743 29.917472383743160 3.507497447207527e-11 3.075578964330186e-07 0.01808194387575048
3.410942670384742 30.293787860340331 2.530450256654879e-11 2.500915652458947e-07 0.01763549884613859
3.423442670384741 30.674836802923849 1.817946596739807e-11 2.028603745781188e-07 0.01720007658361864
3.435942670384742 31.060678751166328 1.300542204086124e-11 1.641477210711122e-07 0.01677540493510077
3.448442670384742 31.451373993657061 9.264129952517146e-12 1.325077379954257e-07 0.01636121846697928
3.460942670384743 31.846983577322678 6.570497333737052e-12 1.067262142050579e-07 0.01595725829922753
3.473442670384742 32.247569316965397 4.639610545932661e-12 8.578672312137535e-08 0.01556327194358911
3.485942670384741 32.653193804922068 3.261598154047392e-12 6.884138267036532e-08 0.01517901314576498
3.498442670384742 33.063920420844248 2.282552008972143e-12 5.51857289139944e-08 0.01480424173149664
3.510942670384742 33.479813341601208 1.590111468928392e-12 4.423724620544983e-08 0.01443872345644904
3.523442670384743 33.900937551308068 1.102620753042012e-12 3.53602737346322e-08 0.01408222985980047
3.535942670384742 34.327358851479239 7.610114488123476e-13 2.81834246080375e-08 0.0137345381214471
3.548442670384741 34.759143871310513 5.227536431842245e-13 2.2397869113767e-08 0.01339543092273245
3.560942670384742 35.196360078089768 3.573698317520382e-13 1.774755043749548e-08 0.01306469631061767
3.573442670384742 35.639075787738719 2.431237664725607e-13 1.402079689099263e-08 0.0127421275652026
3.585942670384743 36.087360175487817 1.645883483803842e-13 1.10431538057901e-08 0.01242752307051933
3.598442670384742 36.541283286684589 1.108679470993941e-13 8.671277085180256e-09 0.01212068618851671
3.610942670384741 37.000916047738713 7.430549567410479e-14 6.787747770875415e-09 0.01182142513615374
3.623442670384742 37.466330277204307 4.954687839305497e-14 5.296682905967678e-09 0.01152955286552981
3.635942670384742 37.937598697001512 3.286731047297444e-14 4.120032513937037e-09 0.01124488694697343
3.648442670384743 38.414794943779818 2.168883714208043e-14 3.194465723885699e-09 0.01096724945501769
3.660942670384742 38.897993580423531 1.423652408310888e-14 2.468761021396276e-09 0.01069646685719109
3.673442670384741 39.387270107702768 9.294761992944887e-15 1.901626364008469e-09 0.01043236990555422
3.685942670384743 39.882700976070431 6.035452413449056e-15 1.459884545325834e-09 0.01017479353091439
3.698442670384742 40.384363597607511 3.89752501426877e-15 1.116967799208842e-09 0.009923576739651347
3.710942670384743 40.892336358119422 2.502911058189423e-15 8.516732830267884e-10 0.009678562513091692
3.723442670384742 41.406698629383307 1.59826529651222e-15 6.471378436607843e-10 0.009439597709366877
3.735942670384741 41.927530781550630 1.014771840761259e-15 4.899964275105916e-10 0.009206532967694693
3.748442670384742 42.454914195704873 6.405791231002347e-16 3.696937194815003e-10 0.008979222615023798
3.760942670384742 42.988931276577297 4.020039745087471e-16 2.779231561615073e-10 0.008757524574982987
3.773442670384743 43.529665465423427 2.507893359746903e-16 2.081714219968473e-10 0.008541300279079579
3.785942670384742 44.077201253060259 1.555165070083541e-16 1.553499672123771e-10 0.008330414580088865
3.798442670384741 44.631624193068639 9.585169082929164e-17 1.154980413405492e-10 0.008124735667583028
3.810942670384742 45.193020915161007 5.87145391045787e-17 8.554427106367634e-11 0.007924134985545603
3.823442670384742 45.761479138717213 3.574213112476484e-17 6.311597583102559e-11 0.007728487152019115
3.835942670384743 46.337087686491358 2.162071412881963e-17 4.638725524491161e-11 0.007537669880737817
3.848442670384742 46.919936498489982 1.29951079910749e-17 3.395844013463929e-11 0.00735156390469478
3.860942670384741 47.510116646025843 7.760238143449263e-18 2.476081207008607e-11 0.007170052901595655
3.873442670384742 48.107720345947818 4.603838632775466e-18 1.798159741098643e-11 0.006993023421153996
3.885942670384742 48.712840975049680 2.713183516322897e-18 1.300516175335927e-11 0.0068203648141809
3.898442670384743 49.325573084661023 1.588239430204724e-18 9.367095280052841e-12 0.006651969163425512
3.910942670384742 49.946012415420412 9.234082322608568e-19 6.718512313572994e-12 0.006487731216123564
3.923442670384741 50.574255912235671 5.331817179360705e-19 4.798409642217041e-12 0.006327548318210815
3.935942670384742 51.210401739431418 3.057192627194669e-19 3.412355616332738e-12 0.006171320350160854
3.948442670384742 51.854549296087242 1.740597023715646e-19 2.416130856999825e-12 0.006018949664407099
3.960942670384743 52.506799231569573 9.839270526865593e-20 1.703224798220155e-12 0.005870341024310013
3.973442670384742 53.167253461257637 5.521761763001591e-20 1.195321395757977e-12 0.005725401544631281
3.985942670384741 53.836015182468657 3.076117367724683e-20 8.350916923959581e-13 0.005584040633477009
3.998442670384742 54.513188890582263 1.700977182201928e-20 5.807585622192657e-13 0.005446169935675308
4.010942670384742 55.198880395367851 9.33520360950783e-21 4.020166096266876e-13 0.005311703277551141
4.023442670384743 55.893196837518317 5.08437627077673e-21 2.769835030990979e-13 0.005180556613065225
4.035942670384742 56.596246705390151 2.747884637908399e-21 1.899326546260005e-13 0.00505264797128234
4.048442670384741 57.308139851955637 1.473547204796171e-21 1.296149731051845e-13 0.00492789740513674
4.060942670384742 58.028987511967429 7.839559167898533e-22 8.80225929758223e-14 0.004806226941463036
4.073442670384742 58.758902319338738 4.13750008325881e-22 5.948259486071897e-14 0.004687560532259878
4.085942670384743 59.497998324743477 2.166004628739621e-22 3.999589312859195e-14 0.004571824007157919
4.098442670384742 60.246391013435968 1.124634477963977e-22 2.675736113310025e-14 0.004458945027060767
4.110942670384741 61.004197323296538 5.790941185478688e-23 1.780925889773904e-14 0.004348853038930536
4.123442670384742 61.771535663102988 2.956835722369125e-23 1.179220585425486e-14 0.004241479231690267
4.135942670384742 62.548525931031847 1.496923074295786e-23 7.767164315695445e-15 0.004136756493214379
4.148442670384743 63.335289533393507 7.513103936955637e-24 5.088847218943422e-15 0.004034619368381626
4.160942670384742 64.131949403601311 3.738003776402132e-24 3.316169281254914e-15 0.003935004018163483
4.173442670384741 64.938630021380874 1.843370796190115e-24 2.149239667085826e-15 0.003837848179722717
4.185942670384742 65.755457432220069 9.0092761785627e-25 1.385268709351962e-15 0.003743091127496984
4.198442670384742 66.582559267063445 4.363372819254783e-25 8.878794281485922e-16 0.003650673635243317
4.210942670384743 67.420064762255691 2.093921252028048e-25 5.658667116259676e-16 0.003560537939019991
4.223442670384742 68.268104779734117 9.955285556570667e-26 3.585778751233336e-16 0.003472627701082087
4.235942670384741 69.126811827476899 4.688690589048741e-26 2.259074952007511e-16 0.003386887974668609
4.248442670384742 69.996320080207440 2.187269933075103e-26 1.414893732078936e-16 0.003303265169658828
4.260942670384742 70.876765400359020 1.010541099921505e-26 8.809086227234581e-17 0.003221707019076877
4.273442670384743 71.768285359304414 4.623315663687278e-27 5.451539658592074e-17 0.003142162546423089
4.285942670384742 72.671019258850805 2.094341945333813e-27 3.353171591604034e-17 0.003064582033812037
4.298442670384741 73.585108153006701 9.392516230836165e-28 2.049780063691654e-17 0.002988916990897405
4.310942670384742 74.510694870021709 4.169671059920068e-28 1.245202010673094e-17 0.002915120124563639
4.323442670384742 75.447924034703220 1.832110160364695e-28 7.516560820460588e-18 0.002843145309366432
4.335942670384743 76.396942091015291 7.966638084477671e-29 4.508277858118571e-18 0.002772947558702742
4.348442670384742 77.357897324959723 3.427799201501502e-29 2.686452692730992e-18 0.002704482996692714
4.360942670384741 78.330939887747036 1.459199881735173e-29 1.590337091506616e-18 0.00263770883075588
4.373442670384742 79.316221819257507 6.14490180845409e-30 9.352003197152802e-19 0.002572583324864313
4.385942670384742 80.313897071797186 2.55950950190014e-30 5.462470685543924e-19 0.00250906577345623
4.398442670384743 81.324121534154372 1.054339132147537e-30 3.168879280530016e-19 0.00244711647599386
4.410942670384742 82.347053055956323 4.294623317281765e-31 1.825647800653132e-19 0.002386696712149116
4.423442670384741 83.382851472334664 1.729536098397088e-31 1.044444061136213e-19 0.002327768717602299
4.435942670384742 84.431678628899434 6.885442286223362e-32 5.932967020212493e-20 0.002270295660437994
4.448442670384742 85.493698407027395 2.709372931222771e-32 3.346096371251745e-20 0.002214241618124121
4.460942670384743 86.569076749469886 1.053602397861606e-32 1.873464326162372e-20 0.002159571555058992
4.473442670384742 87.657981686280479 4.048472684095936e-33 1.041245409908299e-20 0.002106251300673054
4.485942670384741 88.760583361071127 1.53690437745151e-33 5.744089240326084e-21 0.002054247528071135
4.498442670384742 89.877054057596894 5.763383281358175e-34 3.144914729328096e-21 0.002003527733202001
4.510942670384742 91.007568226675289 2.134598475984406e-34 1.708735674358222e-21 0.00195406021454232
4.523442670384743 92.152302513445605 7.807196321259937e-35 9.21249773248924e-22 0.001905814053282191
4.535942670384742 93.311435784968779 2.819327581378404e-35 4.928038030068538e-22 0.001858759093999798
4.548442670384741 94.485149158176952 1.005073846072788e-35 2.615302797334388e-22 0.001812865925813358
4.560942670384742 95.673626028172791 3.536567725547547e-36 1.376821882500984e-22 0.001768105863998411
4.573442670384742 96.877052096884881 0.0 7.189479212534843e-23 0.001724450932058786
4.585942670384743 98.095615402085173 0.0 3.72337244601771e-23 0.001681873844240492
4.598442670384742 99.329506346768923 0.0 1.912272720073396e-23 0.001640347988477241
4.610942670384741 100.578917728906802 0.0 9.738494831335859e-24 0.001599847409756961
