    0    0    2   41   35   -0.000036    0.000000
    0    0    2   42   35   -0.000332    0.000000
    0    0    2   43   35   -0.000034   -0.000000
    0    0    2   44   35   -0.000032    0.000000
    0    0    2   45   35   -0.000113    0.000000
    0    0    2   46   35   -0.000192   -0.000000
    0    0    2   47   35   -0.000263    0.000000
    0    0    2   48   35   -0.000219    0.000000
    0    0    2   49   35   -0.000112   -0.000000
    0    0    2   50   35   -0.000073    0.000000
    0    0    2    1   36    0.001557   -0.000000
    0    0    2    2   36    0.000665    0.000000
    0    0    2    3   36   -0.001408   -0.000000
    0    0    2    4   36   -0.001490   -0.000000
    0    0    2    5   36    0.000458   -0.000000
    0    0    2    6   36    0.000040    0.000000
    0    0    2    7   36    0.000038    0.000000
    0    0    2    8   36   -0.000383   -0.000000
    0    0    2    9   36    0.000063   -0.000000
    0    0    2   10   36    0.000067    0.000000
    0    0    2   11   36   -0.000335   -0.000000
    0    0    2   12   36    0.000193   -0.000000
    0    0    2   13   36   -0.000253   -0.000000
    0    0    2   14   36    0.000041    0.000000
    0    0    2   15   36    0.000237    0.000000
    0    0    2   16   36    0.000369   -0.000000
    0    0    2   17   36   -0.000035    0.000000
    0    0    2   18   36   -0.000164    0.000000
    0    0    2   19   36    0.000195    0.000000
    0    0    2   20   36   -0.000367   -0.000000
    0    0    2   21   36    0.000220   -0.000000
    0    0    2   22   36   -0.003560    0.000000
    0    0    2   23   36   -0.000490   -0.000000
    0    0    2   24   36    0.002582   -0.000000
    0    0    2   25   36    0.000461   -0.000000
    0    0    2   26   36    0.000083    0.000000
    0    0    2   27   36    0.002335   -0.000000
    0    0    2   28   36   -0.000309    0.000000
    0    0    2   29   36   -0.003250   -0.000000
    0    0    2   30   36    0.000077   -0.000000
    0    0    2   31   36   -0.000225    0.000000
    0    0    2   32   36    0.000028    0.000000
    0    0    2   33   36    0.000057    0.000000
    0    0    2   34   36   -0.000072    0.000000
    0    0    2   35   36    0.005418   -0.000000
    0    0    2   36   36    0.001155   -0.000000
    0    0    2   37   36    0.005205    0.000000
    0    0    2   38   36   -0.000265    0.000000
    0    0    2   39   36   -0.000445    0.000000
    0    0    2   40   36    0.000055    0.000000
    0    0    2   41   36   -0.000152   -0.000000
    0    0    2   42   36   -0.000404    0.000000
    0    0    2   43   36    0.000490   -0.000000
    0    0    2   44   36    0.000550   -0.000000
    0    0    2   45   36   -0.000366    0.000000
    0    0    2   46   36   -0.000765   -0.000000
    0    0    2   47   36   -0.000218    0.000000
    0    0    2   48   36   -0.005844    0.000000
    0    0    2   49   36   -0.000122    0.000000
    0    0    2   50   36   -0.000470    0.000000
    0    0    2    1   37    0.000036   -0.000000
    0    0    2    2   37    0.000012   -0.000000
    0    0    2    3   37   -0.000392   -0.000000
    0    0    2    4   37    0.000027    0.000000
    0    0    2    5   37    0.000094    0.000000
    0    0    2    6   37    0.000069    0.000000
    0    0    2    7   37   -0.000031   -0.000000
    0    0    2    8   37   -0.000029    0.000000
    0    0    2    9   37    0.000097    0.000000
    0    0    2   10   37    0.000250   -0.000000
    0    0    2   11   37    0.000064    0.000000
    0    0    2   12   37   -0.000071    0.000000
    0    0    2   13   37   -0.000038    0.000000
    0    0    2   14   37    0.000127    0.000000
    0    0    2   15   37    0.000098    0.000000
    0    0    2   16   37   -0.000033   -0.000000
    0    0    2   17   37   -0.000084   -0.000000
    0    0    2   18   37    0.000072   -0.000000
    0    0    2   19   37   -0.000092   -0.000000
    0    0    2   20   37   -0.000099   -0.000000
    0    0    2   21   37    0.000228   -0.000000
    0    0    2   22   37   -0.000119    0.000000
    0    0    2   23   37   -0.000034   -0.000000
    0    0    2   24   37    0.000324   -0.000000
    0    0    2   25   37    0.000334   -0.000000
    0    0    2   26   37   -0.000077    0.000000
    0    0    2   27   37   -0.000140    0.000000
    0    0    2   28   37    0.000228    0.000000
    0    0    2   29   37   -0.000325    0.000000
    0    0    2   30   37   -0.000273   -0.000000
    0    0    2   31   37    0.000042    0.000000
    0    0    2   32   37   -0.000002   -0.000000
    0    0    2   33   37   -0.000030   -0.000000
    0    0    2   34   37    0.000149    0.000000
    0    0    2   35   37   -0.000284   -0.000000
    0    0    2   36   37    0.000019    0.000000
    0    0    2   37   37    0.001071    0.000000
    0    0    2   38   37   -0.000010   -0.000000
    0    0    2   39   37   -0.000321    0.000000
    0    0    2   40   37   -0.000077   -0.000000
    0    0    2   41   37   -0.000008    0.000000
    0    0    2   42   37    0.000066   -0.000000
    0    0    2   43   37    0.000058    0.000000
    0    0    2   44   37    0.000335   -0.000000
    0    0    2   45   37   -0.000056    0.000000
    0    0    2   46   37   -0.000130   -0.000000
    0    0    2   47   37   -0.000112    0.000000
    0    0    2   48   37   -0.000122    0.000000
    0    0    2   49   37   -0.000161    0.000000
    0    0    2   50   37   -0.000133    0.000000
    0    0    2    1   38    0.000520    0.000000
    0    0    2    2   38   -0.001536   -0.000000
    0    0    2    3   38   -0.001462   -0.000000
    0    0    2    4   38    0.000459    0.000000
    0    0    2    5   38    0.001499    0.000000
    0    0    2    6   38    0.000031   -0.000000
    0    0    2    7   38   -0.000394    0.000000
    0    0    2    8   38    0.000015   -0.000000
    0    0    2    9   38    0.000030   -0.000000
    0    0    2   10   38    0.000094    0.000000
    0    0    2   11   38   -0.000149   -0.000000
    0    0    2   12   38   -0.000078    0.000000
    0    0    2   13   38    0.000371    0.000000
    0    0    2   14   38    0.000284   -0.000000
    0    0    2   15   38   -0.000019   -0.000000
    0    0    2   16   38   -0.000150    0.000000
    0    0    2   17   38    0.000243   -0.000000
    0    0    2   18   38   -0.000277   -0.000000
    0    0    2   19   38   -0.000321   -0.000000
    0    0    2   20   38    0.000241   -0.000000
    0    0    2   21   38   -0.000452    0.000000
    0    0    2   22   38    0.002426    0.000000
    0    0    2   23   38    0.000315   -0.000000
    0    0    2   24   38   -0.000325   -0.000000
    0    0    2   25   38    0.001951    0.000000
    0    0    2   26   38   -0.000347    0.000000
    0    0    2   27   38   -0.003536   -0.000000
    0    0    2   28   38    0.000385   -0.000000
    0    0    2   29   38    0.000229    0.000000
    0    0    2   30   38   -0.003219   -0.000000
    0    0    2   31   38   -0.000267    0.000000
    0    0    2   32   38   -0.000017    0.000000
    0    0    2   33   38   -0.000044    0.000000
    0    0    2   34   38    0.000009    0.000000
    0    0    2   35   38   -0.000326   -0.000000
    0    0    2   36   38   -0.000313   -0.000000
    0    0    2   37   38    0.004923   -0.000000
    0    0    2   38   38    0.001075   -0.000000
    0    0    2   39   38    0.004857    0.000000
    0    0    2   40   38    0.000261   -0.000000
    0    0    2   41   38   -0.000119    0.000000
    0    0    2   42   38    0.000432    0.000000
    0    0    2   43   38   -0.000182    0.000000
    0    0    2   44   38    0.000005   -0.000000
    0    0    2   45   38    0.000369   -0.000000
    0    0    2   46   38    0.000717    0.000000
    0    0    2   47   38   -0.000073   -0.000000
    0    0    2   48   38   -0.000470   -0.000000
    0    0    2   49   38   -0.000133    0.000000
    0    0    2   50   38   -0.005555    0.000000
    0    0    2    1   39    0.000062   -0.000000
    0    0    2    2   39   -0.000397    0.000000
    0    0    2    3   39    0.000025   -0.000000
    0    0    2    4   39    0.000049    0.000000
    0    0    2    5   39    0.000070   -0.000000
    0    0    2    6   39   -0.000021   -0.000000
    0    0    2    7   39   -0.000060    0.000000
    0    0    2    8   39    0.000055   -0.000000
    0    0    2    9   39    0.000218   -0.000000
    0    0    2   10   39    0.000110   -0.000000
    0    0    2   11   39   -0.000086   -0.000000
    0    0    2   12   39    0.000140   -0.000000
    0    0    2   13   39    0.000076   -0.000000
    0    0    2   14   39   -0.000008   -0.000000
    0    0    2   15   39   -0.000042   -0.000000
    0    0    2   16   39    0.000051    0.000000
    0    0    2   17   39   -0.000114    0.000000
    0    0    2   18   39   -0.000065    0.000000
    0    0    2   19   39    0.000000    0.000000
    0    0    2   20   39   -0.000098    0.000000
    0    0    2   21   39   -0.000032   -0.000000
    0    0    2   22   39    0.000354   -0.000000
    0    0    2   23   39    0.000302   -0.000000
    0    0    2   24   39    0.000021   -0.000000
    0    0    2   25   39   -0.000220    0.000000
    0    0    2   26   39    0.000214   -0.000000
    0    0    2   27   39   -0.000335   -0.000000
    0    0    2   28   39   -0.000367   -0.000000
    0    0    2   29   39    0.000191   -0.000000
    0    0    2   30   39   -0.000165   -0.000000
    0    0    2   31   39   -0.000237    0.000000
    0    0    2   32   39    0.000117   -0.000000
    0    0    2   33   39    0.000038   -0.000000
    0    0    2   34   39   -0.000003    0.000000
    0    0    2   35   39   -0.000046   -0.000000
    0    0    2   36   39    0.000136   -0.000000
    0    0    2   37   39   -0.000264   -0.000000
    0    0    2   38   39   -0.000018    0.000000
    0    0    2   39   39    0.001134    0.000000
    0    0    2   40   39   -0.000057    0.000000
    0    0    2   41   39   -0.000133   -0.000000
    0    0    2   42   39    0.000222    0.000000
    0    0    2   43   39   -0.000025    0.000000
    0    0    2   44   39   -0.000185    0.000000
    0    0    2   45   39    0.000085   -0.000000
    0    0    2   46   39    0.000493   -0.000000
    0    0    2   47   39   -0.000036   -0.000000
    0    0    2   48   39   -0.000152    0.000000
    0    0    2   49   39   -0.000009    0.000000
    0    0    2   50   39   -0.000119   -0.000000
    0    0    2    1   40    0.001568    0.000000
    0    0    2    2   40    0.001486    0.000000
    0    0    2    3   40   -0.000553   -0.000000
    0    0    2    4   40   -0.001339    0.000000
    0    0    2    5   40   -0.000478    0.000000
    0    0    2    6   40    0.000338    0.000000
    0    0    2    7   40   -0.000020   -0.000000
    0    0    2    8   40   -0.000073    0.000000
    0    0    2    9   40   -0.000058    0.000000
    0    0    2   10   40   -0.000044    0.000000
    0    0    2   11   40   -0.000323    0.000000
    0    0    2   12   40   -0.000332    0.000000
    0    0    2   13   40    0.000057   -0.000000
    0    0    2   14   40    0.000082   -0.000000
    0    0    2   15   40   -0.000223    0.000000
    0    0    2   16   40    0.000324    0.000000
    0    0    2   17   40    0.000329    0.000000
    0    0    2   18   40   -0.000278   -0.000000
    0    0    2   19   40    0.000159   -0.000000
    0    0    2   20   40    0.000037   -0.000000
    0    0    2   21   40    0.000113    0.000000
    0    0    2   22   40    0.000468    0.000000
    0    0    2   23   40   -0.002142   -0.000000
    0    0    2   24   40   -0.000377   -0.000000
    0    0    2   25   40    0.003547   -0.000000
    0    0    2   26   40   -0.000225    0.000000
    0    0    2   27   40   -0.000118    0.000000
    0    0    2   28   40    0.003403   -0.000000
    0    0    2   29   40    0.000526   -0.000000
    0    0    2   30   40   -0.002202   -0.000000
    0    0    2   31   40   -0.004660   -0.000000
    0    0    2   32   40    0.000399   -0.000000
    0    0    2   33   40    0.000225   -0.000000
    0    0    2   34   40    0.000045    0.000000
    0    0    2   35   40    0.000204   -0.000000
    0    0    2   36   40    0.000072   -0.000000
    0    0    2   37   40    0.000387    0.000000
    0    0    2   38   40    0.000326    0.000000
    0    0    2   39   40   -0.004745    0.000000
    0    0    2   40   40    0.001057   -0.000000
    0    0    2   41   40    0.000222    0.000000
    0    0    2   42   40   -0.005442    0.000000
    0    0    2   43   40    0.000228   -0.000000
    0    0    2   44   40   -0.000128    0.000000
    0    0    2   45   40   -0.000102    0.000000
    0    0    2   46   40    0.000022    0.000000
    0    0    2   47   40   -0.000332    0.000000
    0    0    2   48   40   -0.000402    0.000000
    0    0    2   49   40    0.000066   -0.000000
    0    0    2   50   40    0.000432   -0.000000
    0    0    2    1   41    0.000323   -0.000000
    0    0    2    2   41    0.002019    0.000000
    0    0    2    3   41    0.000225   -0.000000
    0    0    2    4   41   -0.000719   -0.000000
    0    0    2    5   41   -0.000710    0.000000
    0    0    2    6   41   -0.000092    0.000000
    0    0    2    7   41   -0.000010    0.000000
    0    0    2    8   41    0.000184    0.000000
    0    0    2    9   41   -0.000219    0.000000
    0    0    2   10   41    0.000194   -0.000000
    0    0    2   11   41   -0.000016    0.000000
    0    0    2   12   41    0.000247    0.000000
    0    0    2   13   41   -0.000057    0.000000
    0    0    2   14   41    0.000093   -0.000000
    0    0    2   15   41   -0.000358    0.000000
    0    0    2   16   41    0.000381   -0.000000
    0    0    2   17   41   -0.000546    0.000000
    0    0    2   18   41   -0.000412   -0.000000
    0    0    2   19   41    0.000229    0.000000
    0    0    2   20   41   -0.000365   -0.000000
    0    0    2   21   41    0.000789    0.000000
    0    0    2   22   41   -0.001817    0.000000
    0    0    2   23   41   -0.001742    0.000000
    0    0    2   24   41    0.000476    0.000000
    0    0    2   25   41    0.003460   -0.000000
    0    0    2   26   41   -0.004260   -0.000000
    0    0    2   27   41    0.007211    0.000000
    0    0    2   28   41    0.006347   -0.000000
    0    0    2   29   41   -0.003886   -0.000000
    0    0    2   30   41    0.002760    0.000000
    0    0    2   31   41   -0.001199   -0.000000
    0    0    2   32   41    0.000934    0.000000
    0    0    2   33   41   -0.001487    0.000000
    0    0    2   34   41   -0.000300   -0.000000
    0    0    2   35   41   -0.001001    0.000000
    0    0    2   36   41    0.000952    0.000000
    0    0    2   37   41   -0.001316   -0.000000
    0    0    2   38   41    0.000117    0.000000
    0    0    2   39   41   -0.028832    0.000000
    0    0    2   40   41   -0.000266    0.000000
    0    0    2   41   41    0.001134    0.000000
    0    0    2   42   41   -0.004748   -0.000000
    0    0    2   43   41   -0.000230   -0.000000
    0    0    2   44   41   -0.000394   -0.000000
    0    0    2   45   41   -0.000160    0.000000
    0    0    2   46   41   -0.000163   -0.000000
    0    0    2   47   41   -0.000074    0.000000
    0    0    2   48   41   -0.000451    0.000000
    0    0    2   49   41   -0.000320   -0.000000
    0    0    2   50   41    0.004860    0.000000
    0    0    2    1   42    0.000068    0.000000
    0    0    2    2   42    0.000098   -0.000000
    0    0    2    3   42   -0.000192    0.000000
    0    0    2    4   42    0.000220    0.000000
    0    0    2    5   42   -0.000188   -0.000000
    0    0    2    6   42    0.000002   -0.000000
    0    0    2    7   42    0.000069    0.000000
    0    0    2    8   42    0.000075   -0.000000
    0    0    2    9   42    0.000071    0.000000
    0    0    2   10   42    0.000068    0.000000
    0    0    2   11   42   -0.000025   -0.000000
    0    0    2   12   42   -0.000018   -0.000000
    0    0    2   13   42    0.000120   -0.000000
    0    0    2   14   42   -0.000119   -0.000000
    0    0    2   15   42   -0.000097   -0.000000
    0    0    2   16   42   -0.000001    0.000000
    0    0    2   17   42   -0.000001   -0.000000
    0    0    2   18   42   -0.000093    0.000000
    0    0    2   19   42   -0.000126    0.000000
    0    0    2   20   42    0.000119    0.000000
    0    0    2   21   42   -0.000062   -0.000000
    0    0    2   22   42   -0.000034   -0.000000
    0    0    2   23   42   -0.000344    0.000000
    0    0    2   24   42    0.000424    0.000000
    0    0    2   25   42   -0.000338    0.000000
    0    0    2   26   42    0.000437   -0.000000
    0    0    2   27   42    0.000445   -0.000000
    0    0    2   28   42   -0.000368    0.000000
    0    0    2   29   42    0.000373    0.000000
    0    0    2   30   42   -0.000106    0.000000
    0    0    2   31   42   -0.000240    0.000000
    0    0    2   32   42    0.000463    0.000000
    0    0    2   33   42   -0.000122   -0.000000
    0    0    2   34   42   -0.000073   -0.000000
    0    0    2   35   42    0.000024   -0.000000
    0    0    2   36   42   -0.000066    0.000000
    0    0    2   37   42   -0.000840    0.000000
    0    0    2   38   42    0.000463   -0.000000
    0    0    2   39   42   -0.000266   -0.000000
    0    0    2   40   42   -0.000091   -0.000000
    0    0    2   41   42   -0.000058    0.000000
    0    0    2   42   42    0.001056   -0.000000
    0    0    2   43   42   -0.000061   -0.000000
    0    0    2   44   42    0.000213    0.000000
    0    0    2   45   42   -0.000062   -0.000000
    0    0    2   46   42   -0.000068    0.000000
    0    0    2   47   42    0.000016   -0.000000
    0    0    2   48   42    0.000056   -0.000000
    0    0    2   49   42   -0.000077    0.000000
    0    0    2   50   42    0.000260    0.000000
    0    0    2    1   43    0.002048    0.000000
    0    0    2    2   43    0.000396   -0.000000
    0    0    2    3   43   -0.000693   -0.000000
    0    0    2    4   43   -0.000651   -0.000000
    0    0    2    5   43    0.000282    0.000000
    0    0    2    6   43   -0.000080   -0.000000
    0    0    2    7   43    0.000208    0.000000
    0    0    2    8   43   -0.000232    0.000000
    0    0    2    9   43    0.000187    0.000000
    0    0    2   10   43   -0.000055    0.000000
    0    0    2   11   43    0.000251   -0.000000
    0    0    2   12   43   -0.000100   -0.000000
    0    0    2   13   43   -0.000398    0.000000
    0    0    2   14   43    0.000262    0.000000
    0    0    2   15   43   -0.000430   -0.000000
    0    0    2   16   43   -0.000536    0.000000
    0    0    2   17   43    0.000336    0.000000
    0    0    2   18   43   -0.000367   -0.000000
    0    0    2   19   43    0.000070    0.000000
    0    0    2   20   43    0.000050   -0.000000
    0    0    2   21   43   -0.001914   -0.000000
    0    0    2   22   43    0.000987    0.000000
    0    0    2   23   43    0.003052   -0.000000
    0    0    2   24   43   -0.004156   -0.000000
    0    0    2   25   43    0.006360    0.000000
    0    0    2   26   43    0.007226   -0.000000
    0    0    2   27   43   -0.004211    0.000000
    0    0    2   28   43    0.003390   -0.000000
    0    0    2   29   43    0.000895   -0.000000
    0    0    2   30   43   -0.001527    0.000000
    0    0    2   31   43   -0.028811   -0.000000
    0    0    2   32   43    0.000118   -0.000000
    0    0    2   33   43   -0.001374   -0.000000
    0    0    2   34   43    0.001142   -0.000000
    0    0    2   35   43   -0.000919   -0.000000
    0    0    2   36   43   -0.000372    0.000000
    0    0    2   37   43   -0.001035    0.000000
    0    0    2   38   43    0.000875    0.000000
    0    0    2   39   43   -0.001200   -0.000000
    0    0    2   40   43   -0.000239    0.000000
    0    0    2   41   43   -0.000235    0.000000
    0    0    2   42   43   -0.004665   -0.000000
    0    0    2   43   43    0.001147   -0.000000
    0    0    2   44   43    0.004931   -0.000000
    0    0    2   45   43   -0.000535    0.000000
    0    0    2   46   43   -0.000620    0.000000
    0    0    2   47   43   -0.000112    0.000000
    0    0    2   48   43   -0.000234    0.000000
    0    0    2   49   43    0.000041   -0.000000
    0    0    2   50   43   -0.000274    0.000000
    0    0    2    1   44   -0.000022   -0.000000
    0    0    2    2   44    0.000236    0.000000
    0    0    2    3   44   -0.000270   -0.000000
    0    0    2    4   44    0.000216   -0.000000
    0    0    2    5   44   -0.000062    0.000000
    0    0    2    6   44   -0.000038    0.000000
    0    0    2    7   44   -0.000135    0.000000
    0    0    2    8   44   -0.000114    0.000000
    0    0    2    9   44   -0.000010    0.000000
    0    0    2   10   44    0.000054    0.000000
    0    0    2   11   44   -0.000089   -0.000000
    0    0    2   12   44    0.000099   -0.000000
    0    0    2   13   44    0.000190    0.000000
    0    0    2   14   44    0.000036    0.000000
    0    0    2   15   44    0.000018    0.000000
    0    0    2   16   44    0.000163    0.000000
    0    0    2   17   44    0.000049    0.000000
    0    0    2   18   44   -0.000142    0.000000
    0    0    2   19   44   -0.000014   -0.000000
    0    0    2   20   44    0.000004   -0.000000
    0    0    2   21   44   -0.000084   -0.000000
    0    0    2   22   44   -0.000333   -0.000000
    0    0    2   23   44    0.000252   -0.000000
    0    0    2   24   44   -0.000513   -0.000000
    0    0    2   25   44   -0.000519    0.000000
    0    0    2   26   44    0.000416    0.000000
    0    0    2   27   44   -0.000324    0.000000
    0    0    2   28   44    0.000048    0.000000
    0    0    2   29   44    0.000122   -0.000000
    0    0    2   30   44    0.000093   -0.000000
    0    0    2   31   44    0.000119    0.000000
    0    0    2   32   44   -0.000056   -0.000000
    0    0    2   33   44    0.000088    0.000000
    0    0    2   34   44   -0.000514    0.000000
    0    0    2   35   44    0.000810    0.000000
    0    0    2   36   44    0.000007    0.000000
    0    0    2   37   44   -0.000363    0.000000
    0    0    2   38   44    0.000049    0.000000
    0    0    2   39   44    0.000933    0.000000
    0    0    2   40   44    0.000463   -0.000000
    0    0    2   41   44    0.000118   -0.000000
    0    0    2   42   44    0.000396    0.000000
    0    0    2   43   44   -0.000010    0.000000
    0    0    2   44   44    0.001114   -0.000000
    0    0    2   45   44    0.000007   -0.000000
    0    0    2   46   44   -0.000138   -0.000000
    0    0    2   47   44    0.000094   -0.000000
    0    0    2   48   44    0.000028    0.000000
    0    0    2   49   44   -0.000003    0.000000
    0    0    2   50   44   -0.000018    0.000000
    0    0    2    1   45    0.001085   -0.000000
    0    0    2    2   45   -0.000410   -0.000000
    0    0    2    3   45   -0.001173   -0.000000
    0    0    2    4   45   -0.000496   -0.000000
    0    0    2    5   45    0.002156   -0.000000
    0    0    2    6   45    0.000186    0.000000
    0    0    2    7   45   -0.000234    0.000000
    0    0    2    8   45    0.000275    0.000000
    0    0    2    9   45   -0.000052    0.000000
    0    0    2   10   45   -0.000063    0.000000
    0    0    2   11   45   -0.000105   -0.000000
    0    0    2   12   45    0.000551   -0.000000
    0    0    2   13   45   -0.000409   -0.000000
    0    0    2   14   45   -0.000478    0.000000
    0    0    2   15   45    0.000088    0.000000
    0    0    2   16   45   -0.000470   -0.000000
    0    0    2   17   45   -0.000708    0.000000
    0    0    2   18   45   -0.000091   -0.000000
    0    0    2   19   45    0.000385    0.000000
    0    0    2   20   45    0.000899   -0.000000
    0    0    2   21   45    0.003148   -0.000000
    0    0    2   22   45   -0.004010   -0.000000
    0    0    2   23   45    0.007361    0.000000
    0    0    2   24   45    0.005565    0.000000
    0    0    2   25   45   -0.004145    0.000000
    0    0    2   26   45    0.003310    0.000000
    0    0    2   27   45    0.000885   -0.000000
    0    0    2   28   45   -0.001588   -0.000000
    0    0    2   29   45   -0.002085   -0.000000
    0    0    2   30   45    0.000531    0.000000
    0    0    2   31   45   -0.001369   -0.000000
    0    0    2   32   45    0.000087   -0.000000
    0    0    2   33   45   -0.029593   -0.000000
    0    0    2   34   45    0.000185   -0.000000
    0    0    2   35   45   -0.001715    0.000000
    0    0    2   36   45    0.001644    0.000000
    0    0    2   37   45   -0.000797    0.000000
    0    0    2   38   45   -0.000486    0.000000
    0    0    2   39   45   -0.001484   -0.000000
    0    0    2   40   45   -0.000119   -0.000000
    0    0    2   41   45    0.000037   -0.000000
    0    0    2   42   45    0.000232    0.000000
    0    0    2   43   45   -0.000145    0.000000
    0    0    2   44   45    0.004545    0.000000
    0    0    2   45   45    0.001086    0.000000
    0    0    2   46   45    0.005506   -0.000000
    0    0    2   47   45   -0.000701    0.000000
    0    0    2   48   45    0.000052   -0.000000
    0    0    2   49   45   -0.000031   -0.000000
    0    0    2   50   45   -0.000055    0.000000
    0    0    2    1   46    0.000199    0.000000
    0    0    2    2   46   -0.000179    0.000000
    0    0    2    3   46    0.000186   -0.000000
    0    0    2    4   46   -0.000083    0.000000
    0    0    2    5   46   -0.000056   -0.000000
    0    0    2    6   46   -0.000078    0.000000
    0    0    2    7   46   -0.000096   -0.000000
    0    0    2    8   46   -0.000055    0.000000
    0    0    2    9   46    0.000010    0.000000
    0    0    2   10   46   -0.000025   -0.000000
    0    0    2   11   46    0.000165    0.000000
    0    0    2   12   46   -0.000006    0.000000
    0    0    2   13   46    0.000041    0.000000
    0    0    2   14   46    0.000144    0.000000
    0    0    2   15   46    0.000125    0.000000
    0    0    2   16   46   -0.000111    0.000000
    0    0    2   17   46    0.000060   -0.000000
    0    0    2   18   46    0.000031   -0.000000
    0    0    2   19   46   -0.000126    0.000000
    0    0    2   20   46    0.000085    0.000000
    0    0    2   21   46    0.000291    0.000000
    0    0    2   22   46   -0.000550   -0.000000
    0    0    2   23   46   -0.000422   -0.000000
    0    0    2   24   46    0.000293    0.000000
    0    0    2   25   46   -0.000280   -0.000000
    0    0    2   26   46    0.000379    0.000000
    0    0    2   27   46    0.000261    0.000000
    0    0    2   28   46   -0.000059   -0.000000
    0    0    2   29   46   -0.000150   -0.000000
    0    0    2   30   46   -0.000443    0.000000
    0    0    2   31   46    0.001142   -0.000000
    0    0    2   32   46   -0.000514    0.000000
    0    0    2   33   46    0.000184   -0.000000
    0    0    2   34   46   -0.000118   -0.000000
    0    0    2   35   46    0.000236   -0.000000
    0    0    2   36   46   -0.000546    0.000000
    0    0    2   37   46    0.000610   -0.000000
    0    0    2   38   46    0.000028    0.000000
    0    0    2   39   46   -0.000299    0.000000
    0    0    2   40   46   -0.000073   -0.000000
    0    0    2   41   46   -0.000004    0.000000
    0    0    2   42   46    0.000047   -0.000000
    0    0    2   43   46    0.000141    0.000000
    0    0    2   44   46   -0.000398   -0.000000
    0    0    2   45   46    0.000017   -0.000000
    0    0    2   46   46    0.001088    0.000000
    0    0    2   47   46    0.000102   -0.000000
    0    0    2   48   46   -0.000070   -0.000000
    0    0    2   49   46    0.000150   -0.000000
    0    0    2   50   46    0.000008    0.000000
    0    0    2    1   47   -0.000999   -0.000000
    0    0    2    2   47   -0.000889   -0.000000
    0    0    2    3   47    0.000437    0.000000
    0    0    2    4   47    0.002255    0.000000
    0    0    2    5   47    0.000382   -0.000000
    0    0    2    6   47   -0.000241   -0.000000
    0    0    2    7   47    0.000140   -0.000000
    0    0    2    8   47   -0.000070   -0.000000
    0    0    2    9   47   -0.000070    0.000000
    0    0    2   10   47    0.000192    0.000000
    0    0    2   11   47   -0.000463    0.000000
    0    0    2   12   47   -0.000425    0.000000
    0    0    2   13   47    0.000313   -0.000000
    0    0    2   14   47   -0.000352    0.000000
    0    0    2   15   47    0.000089    0.000000
    0    0    2   16   47    0.000036    0.000000
    0    0    2   17   47    0.000019   -0.000000
    0    0    2   18   47    0.000091   -0.000000
    0    0    2   19   47   -0.000358   -0.000000
    0    0    2   20   47    0.000409   -0.000000
    0    0    2   21   47    0.007038    0.000000
    0    0    2   22   47    0.007083   -0.000000
    0    0    2   23   47   -0.003983   -0.000000
    0    0    2   24   47    0.002958    0.000000
    0    0    2   25   47    0.000648   -0.000000
    0    0    2   26   47   -0.001456    0.000000
    0    0    2   27   47   -0.001772   -0.000000
    0    0    2   28   47    0.000531   -0.000000
    0    0    2   29   47    0.002948    0.000000
    0    0    2   30   47   -0.004159    0.000000
    0    0    2   31   47   -0.000919    0.000000
    0    0    2   32   47    0.000809    0.000000
    0    0    2   33   47   -0.001716    0.000000
    0    0    2   34   47    0.000235    0.000000
    0    0    2   35   47   -0.030098    0.000000
    0    0    2   36   47    0.000284   -0.000000
    0    0    2   37   47   -0.001770   -0.000000
    0    0    2   38   47    0.000851   -0.000000
    0    0    2   39   47   -0.000999   -0.000000
    0    0    2   40   47    0.000025   -0.000000
    0    0    2   41   47   -0.000047    0.000000
    0    0    2   42   47    0.000216    0.000000
    0    0    2   43   47   -0.000057   -0.000000
    0    0    2   44   47   -0.000333    0.000000
    0    0    2   45   47    0.000230    0.000000
    0    0    2   46   47    0.005039   -0.000000
    0    0    2   47   47    0.001060   -0.000000
    0    0    2   48   47    0.005420   -0.000000
    0    0    2   49   47   -0.000282    0.000000
    0    0    2   50   47   -0.000332    0.000000
    0    0    2    1   48   -0.000238    0.000000
    0    0    2    2   48    0.000200    0.000000
    0    0    2    3   48   -0.000044    0.000000
    0    0    2    4   48   -0.000089    0.000000
    0    0    2    5   48    0.000189   -0.000000
    0    0    2    6   48   -0.000061   -0.000000
    0    0    2    7   48   -0.000015    0.000000
    0    0    2    8   48    0.000017    0.000000
    0    0    2    9   48   -0.000060    0.000000
    0    0    2   10   48   -0.000105   -0.000000
    0    0    2   11   48   -0.000001    0.000000
    0    0    2   12   48    0.000167   -0.000000
    0    0    2   13   48    0.000128    0.000000
    0    0    2   14   48   -0.000128   -0.000000
    0    0    2   15   48    0.000022    0.000000
    0    0    2   16   48    0.000028    0.000000
    0    0    2   17   48   -0.000110   -0.000000
    0    0    2   18   48    0.000115    0.000000
    0    0    2   19   48    0.000156   -0.000000
    0    0    2   20   48    0.000023    0.000000
    0    0    2   21   48   -0.000550   -0.000000
    0    0    2   22   48    0.000419    0.000000
    0    0    2   23   48   -0.000486    0.000000
    0    0    2   24   48   -0.000203    0.000000
    0    0    2   25   48    0.000074    0.000000
    0    0    2   26   48    0.000214   -0.000000
