  0.20985726E+01  0.79808696E+01
  0.21012126E+01  0.79772163E+01
  0.21038525E+01  0.79734022E+01
  0.21064924E+01  0.79694274E+01
  0.21091323E+01  0.79652918E+01
  0.21117723E+01  0.79609955E+01
  0.21144122E+01  0.79565389E+01
  0.21170521E+01  0.79519219E+01
  0.21196920E+01  0.79471449E+01
  0.21223320E+01  0.79422083E+01
  0.21249719E+01  0.79371122E+01
  0.21276118E+01  0.79318571E+01
  0.21302517E+01  0.79264434E+01
  0.21328917E+01  0.79208716E+01
  0.21355316E+01  0.79151421E+01
  0.21381715E+01  0.79092556E+01
  0.21408114E+01  0.79032127E+01
  0.21434514E+01  0.78970139E+01
  0.21460913E+01  0.78906600E+01
  0.21487312E+01  0.78841517E+01
  0.21513711E+01  0.78774897E+01
  0.21540111E+01  0.78706750E+01
  0.21566510E+01  0.78637083E+01
  0.21592909E+01  0.78565905E+01
  0.21619308E+01  0.78493226E+01
  0.21645708E+01  0.78419056E+01
  0.21672107E+01  0.78343404E+01
  0.21698506E+01  0.78266280E+01
  0.21724905E+01  0.78187697E+01
  0.21751305E+01  0.78107664E+01
  0.21777704E+01  0.78026194E+01
  0.21804103E+01  0.77943299E+01
  0.21830502E+01  0.77858990E+01
  0.21856902E+01  0.77773279E+01
  0.21883301E+01  0.77686181E+01
  0.21909700E+01  0.77597708E+01
  0.21936099E+01  0.77507873E+01
  0.21962499E+01  0.77416690E+01
  0.21988898E+01  0.77324173E+01
  0.22015297E+01  0.77230337E+01
  0.22041696E+01  0.77135196E+01
  0.22068096E+01  0.77038764E+01
  0.22094495E+01  0.76941058E+01
  0.22120894E+01  0.76842091E+01
  0.22147293E+01  0.76741880E+01
  0.22173693E+01  0.76640441E+01
  0.22200092E+01  0.76537790E+01
  0.22226491E+01  0.76433942E+01
  0.22252890E+01  0.76328916E+01
  0.22279290E+01  0.76222726E+01
  0.22305689E+01  0.76115391E+01
  0.22332088E+01  0.76006927E+01
  0.22358487E+01  0.75897352E+01
  0.22384887E+01  0.75786683E+01
  0.22411286E+01  0.75674939E+01
  0.22437685E+01  0.75562138E+01
  0.22464084E+01  0.75448297E+01
  0.22490484E+01  0.75333436E+01
  0.22516883E+01  0.75217573E+01
  0.22543282E+01  0.75100726E+01
  0.22569682E+01  0.74982916E+01
  0.22596081E+01  0.74864161E+01
  0.22622480E+01  0.74744480E+01
  0.22648879E+01  0.74623895E+01
  0.22675279E+01  0.74502423E+01
  0.22701678E+01  0.74380087E+01
  0.22728077E+01  0.74256905E+01
  0.22754476E+01  0.74132898E+01
  0.22780876E+01  0.74008088E+01
  0.22807275E+01  0.73882495E+01
  0.22833674E+01  0.73756140E+01
  0.22860073E+01  0.73629045E+01
  0.22886473E+01  0.73501231E+01
  0.22912872E+01  0.73372720E+01
  0.22939271E+01  0.73243534E+01
  0.22965670E+01  0.73113695E+01
  0.22992070E+01  0.72983225E+01
  0.23018469E+01  0.72852148E+01
  0.23044868E+01  0.72720486E+01
  0.23071267E+01  0.72588263E+01
  0.23097667E+01  0.72455501E+01
  0.23124066E+01  0.72322225E+01
  0.23150465E+01  0.72188458E+01
  0.23176864E+01  0.72054225E+01
  0.23203264E+01  0.71919549E+01
  0.23229663E+01  0.71784456E+01
  0.23256062E+01  0.71648971E+01
  0.23282461E+01  0.71513119E+01
  0.23308861E+01  0.71376925E+01
  0.23335260E+01  0.71240415E+01
  0.23361659E+01  0.71103617E+01
  0.23388058E+01  0.70966555E+01
  0.23414458E+01  0.70829258E+01
  0.23440857E+01  0.70691752E+01
  0.23467256E+01  0.70554065E+01
  0.23493655E+01  0.70416225E+01
  0.23520055E+01  0.70278261E+01
  0.23546454E+01  0.70140201E+01
  0.23572853E+01  0.70002075E+01
  0.23599252E+01  0.69863913E+01
  0.23625652E+01  0.69725744E+01
  0.23652051E+01  0.69587600E+01
  0.23678450E+01  0.69449512E+01
  0.23704849E+01  0.69311512E+01
  0.23731249E+01  0.69173631E+01
  0.23757648E+01  0.69035904E+01
  0.23784047E+01  0.68898363E+01
  0.23810446E+01  0.68761043E+01
  0.23836846E+01  0.68623978E+01
  0.23863245E+01  0.68487205E+01
  0.23889644E+01  0.68350759E+01
  0.23916043E+01  0.68214678E+01
  0.23942443E+01  0.68078999E+01
  0.23968842E+01  0.67943761E+01
  0.23995241E+01  0.67809003E+01
  0.24021640E+01  0.67674766E+01
  0.24048040E+01  0.67541092E+01
  0.24074439E+01  0.67408022E+01
  0.24100838E+01  0.67275600E+01
  0.24127237E+01  0.67143870E+01
  0.24153637E+01  0.67012877E+01
  0.24180036E+01  0.66882669E+01
  0.24206435E+01  0.66753293E+01
  0.24232834E+01  0.66624798E+01
  0.24259234E+01  0.66497234E+01
  0.24285633E+01  0.66370654E+01
  0.24312032E+01  0.66245110E+01
  0.24338431E+01  0.66120657E+01
  0.24364831E+01  0.65997352E+01
  0.24391230E+01  0.65875251E+01
  0.24417629E+01  0.65754415E+01
  0.24444028E+01  0.65634906E+01
  0.24470428E+01  0.65516786E+01
  0.24496827E+01  0.65400122E+01
  0.24523226E+01  0.65284980E+01
  0.24549625E+01  0.65171431E+01
  0.24576025E+01  0.65059547E+01
  0.24602424E+01  0.64949403E+01
  0.24628823E+01  0.64841076E+01
  0.24655222E+01  0.64734648E+01
  0.24681622E+01  0.64630201E+01
  0.24708021E+01  0.64527823E+01
  0.24734420E+01  0.64427602E+01
  0.24760819E+01  0.64329633E+01
  0.24787219E+01  0.64234011E+01
  0.24813618E+01  0.64140838E+01
  0.24840017E+01  0.64050214E+01
  0.24866417E+01  0.63962248E+01
  0.24892816E+01  0.63877048E+01
  0.24919215E+01  0.63794726E+01
  0.24945614E+01  0.63715395E+01
  0.24972014E+01  0.63639172E+01
  0.24998413E+01  0.63566173E+01
  0.25024812E+01  0.63496515E+01
  0.25051211E+01  0.63430313E+01
  0.25077611E+01  0.63367682E+01
  0.25104010E+01  0.63308734E+01
  0.25130409E+01  0.63253574E+01
  0.25156808E+01  0.63202305E+01
  0.25183208E+01  0.63155019E+01
  0.25209607E+01  0.63111797E+01
  0.25236006E+01  0.63072706E+01
  0.25262405E+01  0.63037794E+01
  0.25288805E+01  0.63007082E+01
  0.25315204E+01  0.62980555E+01
  0.25341603E+01  0.62958152E+01
  0.25368002E+01  0.62939743E+01
  0.25394402E+01  0.62925121E+01
  0.25420801E+01  0.62913987E+01
  0.25447141E+01  0.62905959E+01
  0.25473481E+01  0.62911077E+01
  0.25499821E+01  0.62919343E+01
  0.25526161E+01  0.62931339E+01
  0.25552502E+01  0.62947353E+01
  0.25578842E+01  0.62967474E+01
  0.25605182E+01  0.62991677E+01
  0.25631522E+01  0.63019868E+01
  0.25657862E+01  0.63051911E+01
  0.25684202E+01  0.63087632E+01
  0.25710542E+01  0.63126829E+01
  0.25736883E+01  0.63169276E+01
  0.25763223E+01  0.63214727E+01
  0.25789563E+01  0.63262918E+01
  0.25815903E+01  0.63313582E+01
  0.25842243E+01  0.63366450E+01
  0.25868583E+01  0.63421261E+01
  0.25894923E+01  0.63477776E+01
  0.25921264E+01  0.63535786E+01
  0.25947604E+01  0.63595112E+01
  0.25973944E+01  0.63655618E+01
  0.26000284E+01  0.63717203E+01
  0.26026624E+01  0.63779802E+01
  0.26052964E+01  0.63843376E+01
  0.26079304E+01  0.63907911E+01
  0.26105645E+01  0.63973408E+01
  0.26131985E+01  0.64039878E+01
  0.26158325E+01  0.64107337E+01
  0.26184665E+01  0.64175803E+01
  0.26211005E+01  0.64245293E+01
  0.26237345E+01  0.64315825E+01
  0.26263685E+01  0.64387409E+01
  0.26290026E+01  0.64460055E+01
  0.26316366E+01  0.64533769E+01
  0.26342706E+01  0.64608552E+01
  0.26369046E+01  0.64684404E+01
  0.26395386E+01  0.64761321E+01
  0.26421726E+01  0.64839297E+01
  0.26448066E+01  0.64918322E+01
  0.26474407E+01  0.64998385E+01
  0.26500747E+01  0.65079475E+01
  0.26527087E+01  0.65161576E+01
  0.26553427E+01  0.65244674E+01
  0.26579767E+01  0.65328752E+01
  0.26606107E+01  0.65413793E+01
  0.26632447E+01  0.65499779E+01
  0.26658788E+01  0.65586690E+01
  0.26685128E+01  0.65674509E+01
  0.26711468E+01  0.65763214E+01
  0.26737808E+01  0.65852787E+01
  0.26764148E+01  0.65943207E+01
  0.26790488E+01  0.66034455E+01
  0.26816828E+01  0.66126509E+01
  0.26843169E+01  0.66219349E+01
  0.26869509E+01  0.66312955E+01
  0.26895849E+01  0.66407306E+01
  0.26922189E+01  0.66502382E+01
  0.26948529E+01  0.66598163E+01
  0.26974869E+01  0.66694630E+01
  0.27001209E+01  0.66791760E+01
  0.27027550E+01  0.66889536E+01
  0.27053890E+01  0.66987938E+01
  0.27080230E+01  0.67086945E+01
  0.27106570E+01  0.67186539E+01
  0.27132910E+01  0.67286701E+01
  0.27159250E+01  0.67387412E+01
  0.27185590E+01  0.67488653E+01
  0.27211931E+01  0.67590406E+01
  0.27238271E+01  0.67692653E+01
  0.27264611E+01  0.67795376E+01
  0.27290951E+01  0.67898557E+01
  0.27317291E+01  0.68002179E+01
  0.27343631E+01  0.68106225E+01
  0.27369971E+01  0.68210678E+01
  0.27396312E+01  0.68315520E+01
  0.27422652E+01  0.68420737E+01
  0.27448992E+01  0.68526310E+01
  0.27475332E+01  0.68632225E+01
  0.27501672E+01  0.68738464E+01
  0.27528012E+01  0.68845014E+01
  0.27554352E+01  0.68951858E+01
  0.27580693E+01  0.69058981E+01
  0.27607033E+01  0.69166369E+01
  0.27633373E+01  0.69274005E+01
  0.27659713E+01  0.69381877E+01
  0.27686053E+01  0.69489969E+01
  0.27712393E+01  0.69598268E+01
  0.27738733E+01  0.69706759E+01
  0.27765074E+01  0.69815428E+01
  0.27791414E+01  0.69924262E+01
  0.27817754E+01  0.70033248E+01
  0.27844094E+01  0.70142371E+01
  0.27870434E+01  0.70251620E+01
  0.27896774E+01  0.70360981E+01
  0.27923114E+01  0.70470441E+01
  0.27949455E+01  0.70579987E+01
  0.27975795E+01  0.70689607E+01
  0.28002135E+01  0.70799289E+01
  0.28028475E+01  0.70909020E+01
  0.28054815E+01  0.71018789E+01
  0.28081155E+01  0.71128582E+01
  0.28107495E+01  0.71238388E+01
  0.28133836E+01  0.71348196E+01
  0.28160176E+01  0.71457994E+01
  0.28186516E+01  0.71567769E+01
  0.28212856E+01  0.71677511E+01
  0.28239196E+01  0.71787208E+01
  0.28265536E+01  0.71896849E+01
  0.28291876E+01  0.72006421E+01
  0.28318217E+01  0.72115915E+01
  0.28344557E+01  0.72225319E+01
  0.28370897E+01  0.72334621E+01
  0.28397237E+01  0.72443811E+01
  0.28423577E+01  0.72552877E+01
  0.28449917E+01  0.72661808E+01
  0.28476257E+01  0.72770593E+01
  0.28502598E+01  0.72879221E+01
  0.28528938E+01  0.72987680E+01
  0.28555278E+01  0.73095960E+01
  0.28581618E+01  0.73204048E+01
  0.28607958E+01  0.73311933E+01
  0.28634298E+01  0.73419605E+01
  0.28660638E+01  0.73527050E+01
  0.28686979E+01  0.73634258E+01
  0.28713319E+01  0.73741215E+01
  0.28739659E+01  0.73847911E+01
  0.28765999E+01  0.73954331E+01
  0.28792339E+01  0.74060463E+01
  0.28818679E+01  0.74166295E+01
  0.28845019E+01  0.74271811E+01
  0.28871360E+01  0.74376998E+01
  0.28897700E+01  0.74481842E+01
  0.28924040E+01  0.74586326E+01
  0.28950380E+01  0.74690435E+01
  0.28976720E+01  0.74794152E+01
  0.29003060E+01  0.74897458E+01
  0.29029400E+01  0.75000336E+01
  0.29055741E+01  0.75102764E+01
  0.29082081E+01  0.75204722E+01
  0.29108421E+01  0.75306185E+01
  0.29134761E+01  0.75407129E+01
  0.29161101E+01  0.75507527E+01
  0.29187441E+01  0.75607349E+01
  0.29213781E+01  0.75706562E+01
  0.29240122E+01  0.75805130E+01
  0.29266462E+01  0.75903013E+01
  0.29292802E+01  0.76000169E+01
  0.29319142E+01  0.76096546E+01
  0.29345482E+01  0.76192091E+01
  0.29371822E+01  0.76286742E+01
  0.29398162E+01  0.76380428E+01
  0.29424503E+01  0.76473073E+01
  0.29450843E+01  0.76564587E+01
  0.29477183E+01  0.76654871E+01
  0.29503523E+01  0.76743812E+01
  0.29529863E+01  0.76831284E+01
  0.29556203E+01  0.76917146E+01
  0.29582543E+01  0.77001243E+01
  0.29608884E+01  0.77083402E+01
  0.29635224E+01  0.77163439E+01
  0.29661564E+01  0.77241156E+01
  0.29687904E+01  0.77316353E+01
  0.29714244E+01  0.77388825E+01
  0.29740584E+01  0.77458380E+01
  0.29766924E+01  0.77524844E+01
  0.29793265E+01  0.77588072E+01
  0.29819605E+01  0.77647958E+01
  0.29845945E+01  0.77704445E+01
  0.29872285E+01  0.77757523E+01
  0.29898625E+01  0.77807234E+01
  0.29924965E+01  0.77853661E+01
  0.29951305E+01  0.77896926E+01
  0.29977646E+01  0.77937176E+01
  0.30003986E+01  0.77974575E+01
  0.30030326E+01  0.78009294E+01
  0.30056666E+01  0.78041506E+01
  0.30083006E+01  0.78071380E+01
  0.30109346E+01  0.78099077E+01
  0.30135686E+01  0.78124747E+01
  0.30162027E+01  0.78148530E+01
  0.30188367E+01  0.78170556E+01
  0.30214707E+01  0.78190942E+01
  0.30241047E+01  0.78209799E+01
  0.30267387E+01  0.78227225E+01
  0.30293727E+01  0.78243315E+01
  0.30320067E+01  0.78258153E+01
  0.30346408E+01  0.78271820E+01
  0.30372748E+01  0.78284390E+01
  0.30399088E+01  0.78295935E+01
  0.30425428E+01  0.78306520E+01
  0.30451768E+01  0.78316211E+01
  0.30478108E+01  0.78325070E+01
  0.30504448E+01  0.78333154E+01
  0.30530789E+01  0.78340524E+01
  0.30557129E+01  0.78347235E+01
  0.30583469E+01  0.78353342E+01
  0.30609809E+01  0.78358901E+01
  0.30636149E+01  0.78363965E+01
  0.30662489E+01  0.78368587E+01
  0.30688829E+01  0.78372820E+01
  0.30715170E+01  0.78376715E+01
  0.30741510E+01  0.78380325E+01
  0.30767850E+01  0.78383701E+01
  0.30794190E+01  0.78386892E+01
  0.30820530E+01  0.78389949E+01
  0.30846870E+01  0.78392921E+01
  0.30873210E+01  0.78395856E+01
  0.30899551E+01  0.78398802E+01
  0.30925891E+01  0.78401804E+01
  0.30952231E+01  0.78404909E+01
  0.30978571E+01  0.78408158E+01
  0.31004911E+01  0.78411595E+01
  0.31031251E+01  0.78415259E+01
  0.31057591E+01  0.78419188E+01
  0.31083932E+01  0.78423419E+01
  0.31110272E+01  0.78427985E+01
  0.31136612E+01  0.78432918E+01
  0.31162952E+01  0.78438245E+01
  0.31189292E+01  0.78443994E+01
  0.31215632E+01  0.78450188E+01
  0.31241972E+01  0.78456845E+01
  0.31268313E+01  0.78463985E+01
  0.31294653E+01  0.78471621E+01
  0.31320993E+01  0.78479764E+01
  0.31347333E+01  0.78488423E+01
  0.31373673E+01  0.78497603E+01
  0.31400013E+01  0.78507307E+01
  0.31426353E+01  0.78517533E+01
  0.31452694E+01  0.78528280E+01
  0.31479034E+01  0.78539542E+01
  0.31505374E+01  0.78551310E+01
  0.31531714E+01  0.78563575E+01
  0.31558054E+01  0.78576324E+01
  0.31584394E+01  0.78589544E+01
  0.31610734E+01  0.78603218E+01
  0.31637075E+01  0.78617329E+01
  0.31663415E+01  0.78631857E+01
  0.31689755E+01  0.78646784E+01
  0.31716095E+01  0.78662089E+01
  0.31742435E+01  0.78677748E+01
  0.31768775E+01  0.78693741E+01
  0.31795115E+01  0.78710043E+01
  0.31821456E+01  0.78726631E+01
  0.31847796E+01  0.78743482E+01
  0.31874136E+01  0.78760571E+01
  0.31900476E+01  0.78777875E+01
  0.31926816E+01  0.78795369E+01
  0.31953156E+01  0.78813030E+01
  0.31979496E+01  0.78830834E+01
  0.32005837E+01  0.78848758E+01
  0.32032177E+01  0.78866779E+01
  0.32058517E+01  0.78884874E+01
  0.32084857E+01  0.78903021E+01
  0.32111197E+01  0.78921198E+01
  0.32137537E+01  0.78939384E+01
  0.32163877E+01  0.78957558E+01
  0.32190218E+01  0.78975701E+01
  0.32216558E+01  0.78993792E+01
  0.32242898E+01  0.79011812E+01
  0.32269238E+01  0.79029744E+01
  0.32295578E+01  0.79047568E+01
  0.32321918E+01  0.79065268E+01
  0.32348258E+01  0.79082827E+01
  0.32374599E+01  0.79100229E+01
  0.32400939E+01  0.79117457E+01
  0.32427279E+01  0.79134497E+01
  0.32453619E+01  0.79151335E+01
  0.32479959E+01  0.79167956E+01
  0.32506299E+01  0.79184347E+01
  0.32532639E+01  0.79200494E+01
  0.32558980E+01  0.79216385E+01
  0.32585320E+01  0.79232009E+01
  0.32611660E+01  0.79247353E+01
  0.32638000E+01  0.79262407E+01
  0.32664340E+01  0.79277159E+01
  0.32690680E+01  0.79291601E+01
  0.32717020E+01  0.79305721E+01
  0.32743361E+01  0.79319510E+01
  0.32769701E+01  0.79332960E+01
  0.32796041E+01  0.79346061E+01
  0.32822381E+01  0.79358807E+01
  0.32848721E+01  0.79371188E+01
  0.32875061E+01  0.79383197E+01
  0.32901401E+01  0.79394828E+01
  0.32927742E+01  0.79406073E+01
  0.32954082E+01  0.79416926E+01
  0.32980422E+01  0.79427380E+01
  0.33006762E+01  0.79437431E+01
  0.33033102E+01  0.79447072E+01
  0.33059442E+01  0.79456298E+01
  0.33085782E+01  0.79465104E+01
  0.33112123E+01  0.79473485E+01
  0.33138463E+01  0.79481438E+01
  0.33164803E+01  0.79488958E+01
  0.33191143E+01  0.79496040E+01
  0.33217483E+01  0.79502682E+01
  0.33243823E+01  0.79508881E+01
  0.33270163E+01  0.79514632E+01
  0.33296504E+01  0.79519934E+01
  0.33322844E+01  0.79524783E+01
  0.33349184E+01  0.79529178E+01
  0.33375524E+01  0.79533115E+01
  0.33401864E+01  0.79536594E+01
  0.33428204E+01  0.79539612E+01
  0.33454544E+01  0.79542169E+01
  0.33480885E+01  0.79544262E+01
  0.33507225E+01  0.79545891E+01
  0.33533565E+01  0.79547055E+01
  0.33559905E+01  0.79547754E+01
  0.33586304E+01  0.79547987E+01
  0.33612704E+01  0.79547325E+01
  0.33639103E+01  0.79545339E+01
  0.33665502E+01  0.79542030E+01
  0.33691901E+01  0.79537399E+01
  0.33718301E+01  0.79531446E+01
  0.33744700E+01  0.79524174E+01
  0.33771099E+01  0.79515583E+01
  0.33797498E+01  0.79505677E+01
  0.33823898E+01  0.79494457E+01
  0.33850297E+01  0.79481926E+01
  0.33876696E+01  0.79468088E+01
  0.33903095E+01  0.79452946E+01
  0.33929495E+01  0.79436502E+01
  0.33955894E+01  0.79418763E+01
  0.33982293E+01  0.79399731E+01
  0.34008692E+01  0.79379411E+01
  0.34035092E+01  0.79357809E+01
  0.34061491E+01  0.79334930E+01
  0.34087890E+01  0.79310780E+01
  0.34114289E+01  0.79285364E+01
  0.34140689E+01  0.79258689E+01
  0.34167088E+01  0.79230761E+01
  0.34193487E+01  0.79201587E+01
  0.34219886E+01  0.79171176E+01
  0.34246286E+01  0.79139533E+01
  0.34272685E+01  0.79106668E+01
  0.34299084E+01  0.79072589E+01
  0.34325483E+01  0.79037304E+01
  0.34351883E+01  0.79000821E+01
  0.34378282E+01  0.78963151E+01
  0.34404681E+01  0.78924303E+01
  0.34431080E+01  0.78884287E+01
  0.34457480E+01  0.78843113E+01
  0.34483879E+01  0.78800792E+01
  0.34510278E+01  0.78757334E+01
  0.34536677E+01  0.78712751E+01
  0.34563077E+01  0.78667055E+01
  0.34589476E+01  0.78620257E+01
  0.34615875E+01  0.78572370E+01
  0.34642274E+01  0.78523406E+01
  0.34668674E+01  0.78473378E+01
  0.34695073E+01  0.78422300E+01
  0.34721472E+01  0.78370184E+01
  0.34747871E+01  0.78317046E+01
  0.34774271E+01  0.78262900E+01
  0.34800670E+01  0.78207759E+01
  0.34827069E+01  0.78151639E+01
  0.34853468E+01  0.78094556E+01
  0.34879868E+01  0.78036524E+01
  0.34906267E+01  0.77977561E+01
  0.34932666E+01  0.77917683E+01
  0.34959065E+01  0.77856905E+01
  0.34985465E+01  0.77795246E+01
  0.35011864E+01  0.77732723E+01
  0.35038263E+01  0.77669353E+01
  0.35064662E+01  0.77605155E+01
  0.35091062E+01  0.77540147E+01
  0.35117461E+01  0.77474349E+01
  0.35143860E+01  0.77407779E+01
  0.35170259E+01  0.77340457E+01
  0.35196659E+01  0.77272403E+01
  0.35223058E+01  0.77203637E+01
  0.35249457E+01  0.77134181E+01
  0.35275856E+01  0.77064054E+01
  0.35302256E+01  0.76993279E+01
  0.35328655E+01  0.76921878E+01
  0.35355054E+01  0.76849872E+01
  0.35381453E+01  0.76777284E+01
  0.35407853E+01  0.76704137E+01
  0.35434252E+01  0.76630454E+01
  0.35460651E+01  0.76556259E+01
  0.35487050E+01  0.76481576E+01
  0.35513450E+01  0.76406430E+01
  0.35539849E+01  0.76330844E+01
  0.35566248E+01  0.76254844E+01
  0.35592647E+01  0.76178456E+01
  0.35619047E+01  0.76101705E+01
  0.35645446E+01  0.76024617E+01
  0.35671845E+01  0.75947219E+01
  0.35698244E+01  0.75869538E+01
  0.35724644E+01  0.75791601E+01
  0.35751043E+01  0.75713435E+01
  0.35777442E+01  0.75635068E+01
  0.35803842E+01  0.75556529E+01
  0.35830241E+01  0.75477845E+01
  0.35856640E+01  0.75399046E+01
  0.35883039E+01  0.75320160E+01
  0.35909439E+01  0.75241216E+01
  0.35935838E+01  0.75162245E+01
  0.35962237E+01  0.75083275E+01
  0.35988636E+01  0.75004337E+01
  0.36015036E+01  0.74925462E+01
  0.36041435E+01  0.74846678E+01
  0.36067834E+01  0.74768018E+01
  0.36094233E+01  0.74689511E+01
  0.36120633E+01  0.74611189E+01
  0.36147032E+01  0.74533083E+01
  0.36173431E+01  0.74455223E+01
  0.36199830E+01  0.74377640E+01
  0.36226230E+01  0.74300366E+01
  0.36252629E+01  0.74223432E+01
  0.36279028E+01  0.74146869E+01
  0.36305427E+01  0.74070709E+01
  0.36331827E+01  0.73994981E+01
  0.36358226E+01  0.73919718E+01
  0.36384625E+01  0.73844949E+01
  0.36411024E+01  0.73770705E+01
  0.36437424E+01  0.73697018E+01
  0.36463823E+01  0.73623916E+01
  0.36490222E+01  0.73551430E+01
  0.36516621E+01  0.73479590E+01
  0.36543021E+01  0.73408424E+01
  0.36569420E+01  0.73337961E+01
  0.36595819E+01  0.73268230E+01
  0.36622218E+01  0.73199260E+01
  0.36648618E+01  0.73131077E+01
  0.36675017E+01  0.73063708E+01
  0.36701416E+01  0.72997181E+01
  0.36727815E+01  0.72931521E+01
  0.36754215E+01  0.72866753E+01
  0.36780614E+01  0.72802903E+01
  0.36807013E+01  0.72739995E+01
  0.36833412E+01  0.72678051E+01
  0.36859812E+01  0.72617096E+01
  0.36886211E+01  0.72557151E+01
  0.36912610E+01  0.72498237E+01
  0.36939009E+01  0.72440376E+01
  0.36965409E+01  0.72383588E+01
  0.36991808E+01  0.72327892E+01
  0.37018207E+01  0.72273307E+01
  0.37044606E+01  0.72219851E+01
  0.37071006E+01  0.72167540E+01
  0.37097405E+01  0.72116392E+01
  0.37123804E+01  0.72066422E+01
  0.37150203E+01  0.72017646E+01
  0.37176603E+01  0.71970077E+01
  0.37203002E+01  0.71923730E+01
  0.37229401E+01  0.71878617E+01
  0.37255800E+01  0.71834752E+01
  0.37282200E+01  0.71792145E+01
  0.37308599E+01  0.71750809E+01
  0.37334998E+01  0.71710753E+01
  0.37361397E+01  0.71671988E+01
  0.37387797E+01  0.71634523E+01
  0.37414196E+01  0.71598367E+01
  0.37440595E+01  0.71563530E+01
  0.37466994E+01  0.71530018E+01
  0.37493394E+01  0.71497839E+01
  0.37519793E+01  0.71467002E+01
  0.37546192E+01  0.71437512E+01
  0.37572591E+01  0.71409376E+01
  0.37598991E+01  0.71382601E+01
  0.37625390E+01  0.71357191E+01
  0.37651789E+01  0.71333154E+01
  0.37678188E+01  0.71310494E+01
  0.37704588E+01  0.71289217E+01
  0.37730987E+01  0.71269327E+01
  0.37757386E+01  0.71250829E+01
  0.37783785E+01  0.71233728E+01
  0.37810185E+01  0.71218029E+01
  0.37836584E+01  0.71203736E+01
  0.37862983E+01  0.71190853E+01
  0.37889382E+01  0.71179385E+01
  0.37915782E+01  0.71169337E+01
  0.37942181E+01  0.71160712E+01
  0.37968580E+01  0.71153514E+01
  0.37994979E+01  0.71147749E+01
  0.38021379E+01  0.71143421E+01
  0.38047778E+01  0.71140534E+01
  0.38074177E+01  0.71139092E+01
  0.38100577E+01  0.71139102E+01
  0.38126976E+01  0.71140566E+01
  0.38153375E+01  0.71143490E+01
  0.38179774E+01  0.71147880E+01
  0.38206174E+01  0.71153740E+01
  0.38232573E+01  0.71161077E+01
  0.38258972E+01  0.71169895E+01
  0.38285336E+01  0.71180183E+01
  0.38311700E+01  0.71138230E+01
  0.38338064E+01  0.71101446E+01
  0.38364428E+01  0.71069985E+01
  0.38390792E+01  0.71043961E+01
  0.38417156E+01  0.71023474E+01
  0.38443520E+01  0.71008606E+01
  0.38469884E+01  0.70999423E+01
  0.38496248E+01  0.70995973E+01
  0.38522612E+01  0.70998284E+01
  0.38548976E+01  0.71006365E+01
  0.38575340E+01  0.71020205E+01
  0.38601704E+01  0.71039773E+01
  0.38628068E+01  0.71065021E+01
  0.38654432E+01  0.71095881E+01
  0.38680796E+01  0.71132267E+01
  0.38707160E+01  0.71174078E+01
  0.38733523E+01  0.71221200E+01
  0.38759887E+01  0.71273502E+01
  0.38786251E+01  0.71330844E+01
  0.38812615E+01  0.71393077E+01
  0.38838979E+01  0.71460041E+01
  0.38865343E+01  0.71531573E+01
  0.38891707E+01  0.71607501E+01
  0.38918071E+01  0.71687655E+01
  0.38944435E+01  0.71771857E+01
  0.38970799E+01  0.71859934E+01
  0.38997163E+01  0.71951709E+01
  0.39023527E+01  0.72047010E+01
  0.39049891E+01  0.72145665E+01
  0.39076255E+01  0.72247506E+01
  0.39102619E+01  0.72352369E+01
  0.39128983E+01  0.72460095E+01
  0.39155347E+01  0.72570529E+01
  0.39181711E+01  0.72683520E+01
  0.39208075E+01  0.72798923E+01
  0.39234439E+01  0.72916599E+01
  0.39260803E+01  0.73036415E+01
  0.39287167E+01  0.73158241E+01
  0.39313531E+01  0.73281956E+01
  0.39339895E+01  0.73407440E+01
  0.39366259E+01  0.73534583E+01
  0.39392623E+01  0.73663277E+01
  0.39418987E+01  0.73793419E+01
  0.39445351E+01  0.73924913E+01
  0.39471715E+01  0.74057666E+01
  0.39498079E+01  0.74191591E+01
  0.39524443E+01  0.74326603E+01
  0.39550807E+01  0.74462623E+01
  0.39577171E+01  0.74599575E+01
  0.39603534E+01  0.74737389E+01
  0.39629898E+01  0.74875995E+01
  0.39656262E+01  0.75015329E+01
  0.39682626E+01  0.75155330E+01
  0.39708990E+01  0.75295939E+01
  0.39735354E+01  0.75437101E+01
  0.39761718E+01  0.75578762E+01
  0.39788082E+01  0.75720874E+01
  0.39814446E+01  0.75863387E+01
  0.39840810E+01  0.76006258E+01
  0.39867174E+01  0.76149442E+01
  0.39893538E+01  0.76292900E+01
  0.39919902E+01  0.76436591E+01
  0.39946266E+01  0.76580478E+01
  0.39972630E+01  0.76724527E+01
  0.39998994E+01  0.76868703E+01
  0.40025358E+01  0.77012974E+01
  0.40051722E+01  0.77157309E+01
  0.40078086E+01  0.77301679E+01
  0.40104450E+01  0.77446055E+01
  0.40130814E+01  0.77590411E+01
  0.40157178E+01  0.77734721E+01
  0.40183542E+01  0.77878959E+01
  0.40209906E+01  0.78023102E+01
  0.40236270E+01  0.78167128E+01
  0.40262634E+01  0.78311013E+01
  0.40288998E+01  0.78454737E+01
  0.40315362E+01  0.78598280E+01
  0.40341726E+01  0.78741621E+01
  0.40368090E+01  0.78884742E+01
